18794 260787 -1 49
18795 260808 -1 48
18796 260831 -1 48
18797 260849 -1 47
18798 260869 -1 50
18799 260872 -1 49
18800 260882 -1 47
18801 260912 -1 50
18802 260921 -1 49
18803 260922 -1 48
18804 260926 -1 48
18805 260998 -1 47
18806 261001 -1 47
18807 261002 -1 49
18808 261009 -1 48
18809 261067 -1 49
18810 261096 -1 48
18811 261107 -1 48
18812 261108 -1 47
18813 261113 -1 49
18814 261114 -1 48
18815 261116 -1 48
18816 261126 -1 48
18817 261133 -1 47
18818 261135 -1 50
18819 261197 -1 48
18820 261199 -1 47
18821 261280 -1 49
18822 261285 -1 50
18823 261288 -1 50
18824 261296 -1 49
18825 261296 -1 49
18826 261303 -1 47
18827 261308 -1 47
18828 261315 -1 49
18829 261367 -1 47
18830 261372 -1 47
18831 261389 -1 48
18832 261389 -1 49
18833 261425 -1 49
18834 261433 -1 49
18835 261438 -1 47
18836 261440 -1 48
18837 261444 -1 47
18838 261453 -1 49
18839 261472 -1 47
18840 261474 -1 49
18841 261481 -1 48
18842 261488 -1 48
18843 261507 -1 49
18844 261508 -1 47
18845 261526 -1 50
18846 261528 -1 48
18847 261528 -1 50
18848 261536 -1 48
18849 261536 -1 50
18850 261553 -1 49
18851 261580 -1 49
18852 261582 -1 49
18853 261587 -1 48
18854 261589 -1 49
18855 261597 -1 50
18856 261630 -1 48
18857 261656 -1 50
18858 261657 -1 49
18859 261696 -1 50
18860 261707 -1 49
18861 261718 -1 49
18862 261725 -1 49
18863 261726 -1 48
18864 261734 -1 48
18865 261736 -1 49
18866 261775 -1 49
18867 261778 -1 48
18868 261780 -1 48
18869 261794 -1 49
18870 261826 -1 49
18871 261870 -1 50
18872 261884 -1 49
18873 261890 -1 49
18874 261892 -1 48
18875 261900 -1 48
18876 261906 -1 47
18877 261914 -1 49
18878 261922 -1 49
18879 261931 -1 49
18880 261954 -1 48
18881 261960 -1 48
18882 261992 -1 48
18883 262030 -1 48
18884 262066 -1 49
18885 262098 -1 48
18886 262155 -1 48
18887 262171 -1 49
18888 262175 -1 50
18889 262201 -1 50
18890 262210 -1 49
18891 262213 -1 49
18892 262214 -1 48
18893 262217 -1 48
18894 262220 -1 49
18895 262227 -1 48
18896 262232 -1 48
18897 262258 -1 49
18898 262261 -1 48
18899 262272 -1 48
18900 262275 -1 49
18901 262288 -1 49
18902 262308 -1 49
18903 262314 -1 48
18904 262322 -1 49
18905 262323 -1 50
18906 262332 -1 49
18907 262335 -1 49
18908 262351 -1 50
18909 262353 -1 50
18910 262388 -1 49
18911 262395 -1 49
18912 262400 -1 48
18913 262420 -1 50
18914 262430 -1 49
18915 262442 -1 50
18916 262450 -1 49
18917 262456 -1 49
18918 262459 -1 49
18919 262460 -1 49
18920 262463 -1 49
18921 262471 -1 49
18922 262480 -1 48
18923 262504 -1 50
18924 262507 -1 50
18925 262513 -1 49
18926 262518 -1 50
18927 262523 -1 50
18928 262535 -1 49
18929 262536 -1 48
18930 262542 -1 48
18931 262578 -1 50
18932 262582 -1 50
18933 262602 -1 50
18934 262614 -1 48
18935 262615 -1 48
18936 262616 -1 50
18937 262620 -1 49
18938 262646 -1 49
18939 262647 -1 51
18940 262656 -1 50
18941 262659 -1 49
18942 262678 -1 49
18943 262682 -1 50
18944 262702 -1 50
18945 262708 -1 49
18946 262710 -1 49
18947 262732 -1 49
18948 262739 -1 49
18949 262743 -1 49
18950 262760 -1 50
18951 262769 -1 48
18952 262783 -1 50
18953 262794 -1 49
18954 262806 -1 49
18955 262809 -1 49
18956 262815 -1 50
18957 262816 -1 50
18958 262816 -1 50
18959 262818 -1 49
18960 262824 -1 49
18961 262825 -1 51
18962 262828 -1 49
18963 262829 -1 50
18964 262847 -1 50
18965 262850 -1 49
18966 262851 -1 49
18967 262883 -1 50
18968 262884 -1 49
18969 262888 -1 50
18970 262890 -1 50
18971 262899 -1 51
18972 262917 -1 48
18973 262938 -1 48
18974 262957 -1 50
18975 262979 -1 49
18976 263001 -1 50
18977 263031 -1 49
18978 263077 -1 50
18979 263084 -1 50
18980 263107 -1 49
18981 263108 -1 50
18982 263150 -1 49
18983 263170 -1 51
18984 263176 -1 48
18985 263181 -1 49
18986 263184 -1 50
18987 263190 -1 48
18988 263205 -1 50
18989 263206 -1 49
18990 263208 -1 49
18991 263209 -1 50
18992 263211 -1 49
18993 263225 -1 49
18994 263244 -1 50
18995 263256 -1 49
18996 263274 -1 50
18997 263279 -1 49
18998 263285 -1 48
18999 263287 -1 48
19000 263297 -1 50
19001 263302 -1 50
19002 263304 -1 51
19003 263365 -1 50
19004 263368 -1 49
19005 263392 -1 48
19006 263402 -1 49
19007 263413 -1 48
19008 263418 -1 48
19009 263443 -1 48
19010 263460 -1 51
19011 263523 -1 49
19012 263557 -1 50
19013 263558 -1 48
19014 263565 -1 49
19015 263583 -1 48
19016 263599 -1 50
19017 263603 -1 49
19018 263610 -1 50
19019 263612 -1 48
19020 263632 -1 48
19021 263660 -1 48
19022 263670 -1 50
19023 263682 -1 49
19024 263728 -1 48
19025 263750 -1 50
19026 263792 -1 49
19027 263797 -1 49
19028 263804 -1 49
19029 263857 -1 49
19030 263859 -1 48
19031 263865 -1 50
19032 263905 -1 48
19033 263905 -1 49
19034 263906 -1 48
19035 263906 -1 48
19036 263941 -1 49
19037 263945 -1 48
19038 263959 -1 48
19039 263974 -1 48
19040 263987 -1 48
19041 263995 -1 49
19042 264007 -1 49
19043 264035 -1 50
19044 264054 -1 48
19045 264074 -1 49
19046 264111 -1 50
19047 264131 -1 47
19048 264138 -1 49
19049 264162 -1 49
19050 264167 -1 49
19051 264182 -1 48
19052 264184 -1 47
19053 264195 -1 50
19054 264209 -1 48
19055 264257 -1 50
19056 264282 -1 48
19057 264296 -1 50
19058 264303 -1 49
19059 264311 -1 50
19060 264362 -1 49
19061 264366 -1 48
19062 264368 -1 48
19063 264378 -1 48
19064 264393 -1 47
19065 264414 -1 49
19066 264416 -1 50
19067 264473 -1 48
19068 264531 -1 48
19069 264543 -1 48
19070 264544 -1 48
19071 264574 -1 50
19072 264581 -1 49
19073 264587 -1 48
19074 264613 -1 49
19075 264630 -1 50
19076 264640 -1 49
19077 264641 -1 50
19078 264645 -1 48
19079 264652 -1 49
19080 264664 -1 50
19081 264678 -1 50
19082 264686 -1 48
19083 264703 -1 48
19084 264713 -1 48
19085 264747 -1 47
19086 264747 -1 49
19087 264760 -1 49
19088 264769 -1 48
19089 264769 -1 48
19090 264777 -1 47
19091 264780 -1 48
19092 264837 -1 49
19093 264844 -1 50
19094 264849 -1 50
19095 264864 -1 49
19096 264872 -1 49
19097 264887 -1 48
19098 264903 -1 48
19099 264912 -1 49
19100 264917 -1 49
19101 264918 -1 48
19102 264938 -1 50
19103 264961 -1 48
19104 264970 -1 47
19105 264972 -1 49
19106 264992 -1 48
19107 264998 -1 50
19108 265047 -1 49
19109 265074 -1 49
19110 265090 -1 49
19111 265120 -1 48
19112 265122 -1 49
19113 265180 -1 48
19114 265180 -1 48
19115 265182 -1 49
19116 265186 -1 50
19117 265191 -1 50
19118 265204 -1 48
19119 265243 -1 48
19120 265254 -1 48
19121 265332 -1 50
19122 265340 -1 50
19123 265359 -1 49
19124 265365 -1 50
19125 265374 -1 49
19126 265377 -1 48
19127 265429 -1 49
19128 265429 -1 48
19129 265470 -1 49
19130 265474 -1 50
19131 265494 -1 50
19132 265497 -1 50
19133 265527 -1 49
19134 265529 -1 50
19135 265537 -1 49
19136 265539 -1 50
19137 265551 -1 48
19138 265556 -1 48
19139 265618 -1 49
19140 265636 -1 48
19141 265639 -1 48
19142 265682 -1 49
19143 265692 -1 50
19144 265702 -1 47
19145 265705 -1 48
19146 265720 -1 50
19147 265733 -1 48
19148 265733 -1 50
19149 265761 -1 49
19150 265781 -1 50
19151 265797 -1 50
19152 265807 -1 48
19153 265814 -1 48
19154 265815 -1 50
19155 265850 -1 49
19156 265866 -1 49
19157 265892 -1 50
19158 265902 -1 48
19159 265915 -1 49
19160 265922 -1 49
19161 265929 -1 48
19162 265932 -1 49
19163 265936 -1 50
19164 265976 -1 48
19165 265988 -1 48
19166 265998 -1 49
19167 266014 -1 48
19168 266016 -1 49
19169 266021 -1 48
19170 266061 -1 48
19171 266063 -1 50
19172 266068 -1 49
19173 266077 -1 48
19174 266098 -1 50
19175 266152 -1 48
19176 266156 -1 49
19177 266163 -1 49
19178 266175 -1 49
19179 266180 -1 48
19180 266189 -1 49
19181 266198 -1 48
19182 266224 -1 50
19183 266265 -1 50
19184 266276 -1 48
19185 266280 -1 48
19186 266282 -1 48
19187 266287 -1 50
19188 266300 -1 49
19189 266302 -1 49
19190 266358 -1 49
19191 266400 -1 50
19192 266401 -1 49
19193 266403 -1 49
19194 266412 -1 48
19195 266417 -1 48
19196 266425 -1 48
19197 266425 -1 50
19198 266432 -1 48
19199 266452 -1 50
19200 266452 -1 50
19201 266466 -1 48
19202 266496 -1 50
19203 266531 -1 50
19204 266549 -1 50
19205 266575 -1 48
19206 266599 -1 49
19207 266649 -1 49
19208 266653 -1 49
19209 266670 -1 49
19210 266679 -1 49
19211 266688 -1 49
19212 266714 -1 50
19213 266729 -1 48
19214 266734 -1 48
19215 266742 -1 50
19216 266780 -1 50
19217 266792 -1 48
19218 266794 -1 48
19219 266806 -1 48
19220 266817 -1 48
19221 266834 -1 48
19222 266836 -1 49
19223 266836 -1 49
19224 266838 -1 49
19225 266843 -1 49
19226 266844 -1 50
19227 266852 -1 48
19228 266869 -1 50
19229 266891 -1 50
19230 266902 -1 49
19231 266907 -1 49
19232 266927 -1 50
19233 266928 -1 50
19234 266930 -1 50
19235 266948 -1 48
19236 266970 -1 48
19237 266974 -1 49
19238 266974 -1 50
19239 267008 -1 49
19240 267012 -1 50
19241 267028 -1 50
19242 267031 -1 48
19243 267032 -1 49
19244 267042 -1 50
19245 267051 -1 50
19246 267055 -1 50
19247 267063 -1 48
19248 267071 -1 48
19249 267080 -1 49
19250 267094 -1 50
19251 267143 -1 49
19252 267171 -1 48
19253 267181 -1 48
19254 267196 -1 49
19255 267259 -1 50
19256 267280 -1 50
19257 267306 -1 49
19258 267307 -1 50
19259 267312 -1 51
19260 267316 -1 50
19261 267322 -1 49
19262 267435 -1 50
19263 267436 -1 49
19264 267451 -1 50
19265 267474 -1 49
19266 267480 -1 48
19267 267493 -1 49
19268 267498 -1 50
19269 267539 -1 49
19270 267554 -1 50
19271 267563 -1 50
19272 267582 -1 49
19273 267585 -1 49
19274 267585 -1 50
19275 267598 -1 50
19276 267603 -1 48
19277 267610 -1 50
19278 267626 -1 50
19279 267627 -1 48
19280 267630 -1 49
19281 267662 -1 50
19282 267663 -1 49
19283 267664 -1 49
19284 267669 -1 49
19285 267740 -1 49
19286 267753 -1 49
19287 267777 -1 49
19288 267794 -1 49
19289 267815 -1 49
19290 267836 -1 49
19291 267836 -1 48
19292 267844 -1 50
19293 267851 -1 48
19294 267891 -1 48
19295 267900 -1 49
19296 267918 -1 49
19297 267920 -1 48
19298 267925 -1 49
19299 267930 -1 49
19300 267935 -1 48
19301 267993 -1 47
19302 268011 -1 49
19303 268019 -1 47
19304 268029 -1 48
19305 268040 -1 48
19306 268056 -1 49
19307 268060 -1 48
19308 268070 -1 49
19309 268075 -1 50
19310 268092 -1 49
19311 268097 -1 48
19312 268119 -1 49
19313 268137 -1 49
19314 268143 -1 49
19315 268160 -1 49
19316 268199 -1 50
19317 268208 -1 48
19318 268208 -1 48
19319 268213 -1 49
19320 268227 -1 49
19321 268232 -1 50
19322 268240 -1 49
19323 268265 -1 50
19324 268280 -1 50
19325 268295 -1 49
19326 268336 -1 51
19327 268339 -1 48
19328 268365 -1 50
19329 268367 -1 50
19330 268378 -1 50
19331 268384 -1 49
19332 268392 -1 49
19333 268417 -1 49
19334 268418 -1 50
19335 268425 -1 49
19336 268426 -1 50
19337 268435 -1 50
19338 268441 -1 49
19339 268445 -1 50
19340 268460 -1 48
19341 268478 -1 48
19342 268482 -1 48
19343 268540 -1 48
19344 268556 -1 48
19345 268561 -1 49
19346 268564 -1 48
19347 268652 -1 49
19348 268661 -1 48
19349 268697 -1 49
19350 268733 -1 48
19351 268754 -1 49
19352 268760 -1 49
19353 268768 -1 49
19354 268777 -1 49
19355 268783 -1 48
19356 268787 -1 50
19357 268791 -1 49
19358 268812 -1 48
19359 268814 -1 48
19360 268826 -1 50
19361 268833 -1 49
19362 268848 -1 50
19363 268868 -1 50
19364 268899 -1 50
19365 268901 -1 50
19366 268944 -1 49
19367 268949 -1 50
19368 268971 -1 49
19369 268989 -1 49
19370 268990 -1 50
19371 268996 -1 49
19372 268996 -1 49
19373 269014 -1 49
19374 269026 -1 50
19375 269035 -1 50
19376 269044 -1 49
19377 269045 -1 50
19378 269067 -1 50
19379 269084 -1 50
19380 269089 -1 49
19381 269102 -1 50
19382 269141 -1 48
19383 269152 -1 48
19384 269152 -1 49
19385 269155 -1 49
19386 269185 -1 49
19387 269194 -1 48
19388 269195 -1 49
19389 269197 -1 50
19390 269216 -1 49
19391 269217 -1 49
19392 269238 -1 50
19393 269240 -1 49
19394 269253 -1 50
19395 269264 -1 49
19396 269275 -1 50
19397 269297 -1 48
19398 269307 -1 50
19399 269314 -1 49
19400 269321 -1 50
19401 269385 -1 50
19402 269402 -1 50
19403 269419 -1 49
19404 269439 -1 49
19405 269442 -1 49
19406 269482 -1 50
19407 269491 -1 49
19408 269500 -1 50
19409 269511 -1 50
19410 269543 -1 49
19411 269555 -1 49
19412 269556 -1 49
19413 269583 -1 50
19414 269591 -1 50
19415 269600 -1 51
19416 269608 -1 49
19417 269613 -1 49
19418 269638 -1 50
19419 269656 -1 49
19420 269658 -1 49
19421 269666 -1 49
19422 269678 -1 50
19423 269687 -1 50
19424 269737 -1 50
19425 269738 -1 48
19426 269742 -1 49
19427 269762 -1 49
19428 269762 -1 48
19429 269774 -1 50
19430 269788 -1 50
19431 269827 -1 49
19432 269836 -1 48
19433 269901 -1 49
19434 269902 -1 49
19435 269919 -1 48
19436 269928 -1 49
19437 269935 -1 48
19438 269949 -1 49
19439 269955 -1 49
19440 269988 -1 48
19441 269990 -1 50
19442 270006 -1 49
19443 270029 -1 48
19444 270034 -1 49
19445 270037 -1 49
19446 270054 -1 48
19447 270067 -1 49
19448 270092 -1 48
19449 270106 -1 49
19450 270124 -1 48
19451 270131 -1 47
19452 270136 -1 48
19453 270138 -1 49
19454 270138 -1 48
19455 270139 -1 49
19456 270141 -1 48
19457 270144 -1 50
19458 270153 -1 49
19459 270166 -1 48
19460 270172 -1 50
19461 270184 -1 49
19462 270184 -1 49
19463 270209 -1 48
19464 270221 -1 49
19465 270236 -1 49
19466 270250 -1 49
19467 270261 -1 49
19468 270294 -1 50
19469 270316 -1 49
19470 270331 -1 47
19471 270340 -1 47
19472 270342 -1 48
19473 270347 -1 49
19474 270377 -1 48
19475 270400 -1 49
19476 270405 -1 48
19477 270429 -1 48
19478 270452 -1 49
19479 270469 -1 48
19480 270475 -1 49
19481 270476 -1 49
19482 270477 -1 48
19483 270478 -1 50
19484 270486 -1 49
19485 270514 -1 47
19486 270523 -1 50
19487 270534 -1 49
19488 270546 -1 50
19489 270560 -1 48
19490 270623 -1 48
19491 270623 -1 49
19492 270626 -1 48
19493 270640 -1 47
19494 270657 -1 48
19495 270661 -1 49
19496 270662 -1 49
19497 270681 -1 48
19498 270693 -1 49
19499 270709 -1 48
19500 270716 -1 47
19501 270717 -1 48
19502 270726 -1 49
19503 270733 -1 49
19504 270742 -1 49
19505 270744 -1 49
19506 270760 -1 49
19507 270768 -1 47
19508 270808 -1 49
19509 270818 -1 48
19510 270845 -1 48
19511 270845 -1 48
19512 270899 -1 48
19513 270913 -1 48
19514 270934 -1 50
19515 270935 -1 49
19516 270967 -1 48
19517 270981 -1 48
19518 270994 -1 48
19519 271021 -1 49
19520 271022 -1 49
19521 271037 -1 48
19522 271037 -1 49
19523 271058 -1 47
19524 271075 -1 49
19525 271085 -1 49
19526 271094 -1 48
19527 271165 -1 48
19528 271171 -1 48
19529 271179 -1 48
19530 271184 -1 48
19531 271186 -1 48
19532 271203 -1 49
19533 271228 -1 49
19534 271239 -1 48
19535 271287 -1 49
19536 271290 -1 49
19537 271291 -1 49
19538 271307 -1 48
19539 271311 -1 49
19540 271321 -1 48
19541 271324 -1 49
19542 271349 -1 49
19543 271371 -1 50
19544 271377 -1 50
19545 271380 -1 49
19546 271397 -1 51
19547 271402 -1 50
19548 271403 -1 50
19549 271415 -1 50
19550 271452 -1 50
19551 271453 -1 50
19552 271473 -1 51
19553 271476 -1 51
19554 271486 -1 51
19555 271504 -1 49
19556 271511 -1 49
19557 271525 -1 50
19558 271533 -1 51
19559 271536 -1 49
19560 271564 -1 49
19561 271656 -1 50
19562 271686 -1 49
19563 271704 -1 50
19564 271725 -1 50
19565 271730 -1 48
19566 271757 -1 50
19567 271776 -1 51
19568 271781 -1 49
19569 271800 -1 51
19570 271823 -1 50
19571 271840 -1 51
19572 271853 -1 50
19573 271881 -1 49
19574 271894 -1 50
19575 271895 -1 50
19576 271897 -1 49
19577 271901 -1 49
19578 271901 -1 50
19579 271935 -1 49
19580 271937 -1 50
19581 271962 -1 49
19582 271969 -1 48
19583 271995 -1 49
19584 271997 -1 49
19585 272003 -1 50
19586 272008 -1 49
19587 272010 -1 48
19588 272015 -1 49
19589 272039 -1 49
19590 272043 -1 49
19591 272043 -1 49
19592 272050 -1 50
19593 272058 -1 49
19594 272059 -1 49
19595 272068 -1 48
19596 272083 -1 48
19597 272107 -1 50
19598 272108 -1 50
19599 272137 -1 50
19600 272163 -1 51
19601 272185 -1 49
19602 272193 -1 50
19603 272223 -1 50
19604 272233 -1 50
19605 272255 -1 50
19606 272304 -1 50
19607 272329 -1 48
19608 272330 -1 49
19609 272362 -1 49
19610 272382 -1 48
19611 272394 -1 49
19612 272402 -1 50
19613 272406 -1 50
19614 272415 -1 50
19615 272439 -1 51
19616 272451 -1 50
19617 272464 -1 49
19618 272473 -1 48
19619 272481 -1 50
19620 272499 -1 48
19621 272514 -1 50
19622 272547 -1 48
19623 272552 -1 49
19624 272567 -1 50
19625 272588 -1 48
19626 272595 -1 50
19627 272617 -1 48
19628 272624 -1 49
19629 272626 -1 48
19630 272638 -1 50
19631 272643 -1 48
19632 272658 -1 48
19633 272665 -1 49
19634 272666 -1 48
19635 272673 -1 50
19636 272679 -1 49
19637 272691 -1 50
19638 272697 -1 48
19639 272706 -1 50
19640 272707 -1 50
19641 272710 -1 50
19642 272724 -1 48
19643 272736 -1 48
19644 272812 -1 49
19645 272815 -1 49
19646 272818 -1 50
19647 272818 -1 50
19648 272824 -1 48
19649 272829 -1 48
19650 272839 -1 48
19651 272847 -1 49
19652 272927 -1 48
19653 272952 -1 49
19654 272957 -1 49
19655 272960 -1 49
19656 272963 -1 48
19657 272970 -1 49
19658 272972 -1 48
19659 272992 -1 48
19660 273021 -1 48
19661 273027 -1 50
19662 273034 -1 50
19663 273035 -1 50
19664 273043 -1 49
19665 273050 -1 48
19666 273075 -1 48
19667 273079 -1 50
19668 273080 -1 49
19669 273087 -1 50
19670 273111 -1 49
19671 273129 -1 48
19672 273130 -1 49
19673 273143 -1 49
19674 273167 -1 48
19675 273212 -1 49
19676 273247 -1 49
19677 273249 -1 48
19678 273279 -1 48
19679 273287 -1 48
19680 273297 -1 48
19681 273316 -1 48
19682 273325 -1 50
19683 273355 -1 48
19684 273358 -1 48
19685 273363 -1 50
19686 273363 -1 48
19687 273393 -1 49
19688 273396 -1 48
19689 273411 -1 48
19690 273432 -1 48
19691 273451 -1 48
19692 273465 -1 48
19693 273510 -1 50
19694 273515 -1 48
19695 273526 -1 48
19696 273566 -1 49
19697 273567 -1 48
19698 273569 -1 49
19699 273572 -1 48
19700 273589 -1 48
19701 273611 -1 48
19702 273614 -1 47
19703 273636 -1 49
19704 273656 -1 48
19705 273682 -1 49
19706 273684 -1 49
19707 273689 -1 49
19708 273707 -1 49
19709 273714 -1 49
19710 273718 -1 48
19711 273719 -1 48
19712 273780 -1 49
19713 273794 -1 50
19714 273847 -1 49
19715 273868 -1 48
19716 273882 -1 50
19717 273936 -1 49
19718 273936 -1 50
19719 273940 -1 49
19720 273948 -1 49
19721 273963 -1 47
19722 273974 -1 48
19723 273981 -1 50
19724 273999 -1 48
19725 274000 -1 49
19726 274008 -1 49
19727 274019 -1 49
19728 274023 -1 49
19729 274045 -1 49
19730 274072 -1 48
19731 274081 -1 50
19732 274114 -1 49
19733 274141 -1 48
19734 274144 -1 48
19735 274177 -1 50
19736 274213 -1 48
19737 274214 -1 48
19738 274233 -1 50
19739 274235 -1 49
19740 274249 -1 50
19741 274257 -1 48
19742 274274 -1 49
19743 274282 -1 50
19744 274285 -1 49
19745 274295 -1 48
19746 274314 -1 50
19747 274314 -1 49
19748 274323 -1 48
19749 274332 -1 49
19750 274345 -1 50
19751 274369 -1 50
19752 274391 -1 50
19753 274403 -1 50
19754 274412 -1 50
19755 274443 -1 49
19756 274470 -1 49
19757 274472 -1 49
19758 274498 -1 49
19759 274504 -1 49
19760 274510 -1 50
19761 274511 -1 49
19762 274519 -1 50
19763 274535 -1 48
19764 274546 -1 50
19765 274546 -1 49
19766 274556 -1 48
19767 274560 -1 48
19768 274578 -1 50
19769 274614 -1 48
19770 274631 -1 47
19771 274639 -1 50
19772 274641 -1 49
19773 274655 -1 48
19774 274659 -1 50
19775 274679 -1 50
19776 274681 -1 49
19777 274713 -1 48
19778 274714 -1 50
19779 274734 -1 50
19780 274737 -1 50
19781 274738 -1 50
19782 274753 -1 48
19783 274761 -1 50
19784 274785 -1 50
19785 274792 -1 49
19786 274804 -1 49
19787 274826 -1 49
19788 274826 -1 50
19789 274829 -1 49
19790 274839 -1 48
19791 274842 -1 48
19792 274860 -1 50
19793 274864 -1 48
19794 274866 -1 49
19795 274883 -1 48
19796 274985 -1 48
19797 274992 -1 49
19798 275010 -1 50
19799 275037 -1 50
19800 275057 -1 48
19801 275136 -1 50
19802 275188 -1 49
19803 275216 -1 50
19804 275253 -1 49
19805 275289 -1 49
19806 275290 -1 50
19807 275295 -1 49
19808 275300 -1 50
19809 275303 -1 51
19810 275314 -1 49
19811 275337 -1 50
19812 275342 -1 51
19813 275343 -1 49
19814 275348 -1 49
19815 275362 -1 50
19816 275370 -1 50
19817 275385 -1 49
19818 275395 -1 50
19819 275396 -1 50
19820 275397 -1 50
19821 275400 -1 50
19822 275410 -1 50
19823 275419 -1 49
19824 275472 -1 49
19825 275481 -1 49
19826 275488 -1 50
19827 275493 -1 49
19828 275496 -1 49
19829 275508 -1 48
19830 275514 -1 48
19831 275523 -1 51
19832 275531 -1 49
19833 275536 -1 50
19834 275559 -1 49
19835 275615 -1 49
19836 275638 -1 49
19837 275658 -1 50
19838 275697 -1 49
19839 275733 -1 49
19840 275735 -1 50
19841 275736 -1 50
19842 275750 -1 49
19843 275762 -1 50
19844 275802 -1 50
19845 275822 -1 49
19846 275831 -1 50
19847 275856 -1 50
19848 275883 -1 49
19849 275887 -1 50
19850 275892 -1 49
19851 275915 -1 49
19852 275916 -1 50
19853 275956 -1 50
19854 275962 -1 50
19855 275983 -1 50
19856 276040 -1 49
19857 276045 -1 49
19858 276063 -1 50
19859 276085 -1 49
19860 276091 -1 48
19861 276107 -1 49
19862 276134 -1 49
19863 276224 -1 49
19864 276233 -1 50
19865 276250 -1 49
19866 276257 -1 48
19867 276262 -1 50
19868 276265 -1 50
19869 276278 -1 50
19870 276287 -1 51
19871 276289 -1 50
19872 276308 -1 48
19873 276331 -1 50
19874 276332 -1 51
19875 276342 -1 50
19876 276362 -1 50
19877 276364 -1 49
19878 276383 -1 49
19879 276384 -1 50
19880 276395 -1 51
19881 276412 -1 51
19882 276419 -1 51
19883 276425 -1 49
19884 276461 -1 51
19885 276467 -1 50
19886 276467 -1 50
19887 276485 -1 49
19888 276489 -1 51
19889 276500 -1 49
19890 276502 -1 50
